52,315,22.097633361816406,458.7270202636719,70.53394317626953,192.82858276367188,1,-1,-1.0,-1
52,43,678.0,445.0,26.0,69.0,1,1,1.0,1
52,316,25.33048248291016,427.3899230957031,152.66732025146484,346.2574768066406,1,-1,-1.0,-1
52,320,449.1416320800781,453.5686950683594,24.09136962890625,72.23056030273438,1,-1,-1.0,-1
52,321,174.01663208007812,443.48052978515625,72.784912109375,202.03033447265625,1,-1,-1.0,-1
52,322,192.8977813720703,452.0013122558594,50.6610107421875,138.42453002929688,1,-1,-1.0,-1
52,323,757.1837158203125,438.6698913574219,34.60662841796875,90.88461303710938,1,-1,-1.0,-1
52,325,1236.41162109375,390.9966430664063,107.57080078125,380.9635620117188,1,-1,-1.0,-1
52,326,839.591064453125,433.7132568359375,42.42059326171875,119.41070556640624,1,-1,-1.0,-1
52,327,564.653564453125,433.7708435058594,46.09906005859375,125.49740600585938,1,-1,-1.0,-1
52,328,465.2515258789063,455.0628967285156,25.8035888671875,80.31912231445312,1,-1,-1.0,-1
52,329,1016.0615234375,440.3608703613281,65.7178955078125,167.86532592773438,1,-1,-1.0,-1
52,319,826.043212890625,438.899169921875,28.63543701171875,107.8951416015625,1,-1,-1.0,-1
52,8,31.0,457.0,69.0,189.0,1,1,0.0,1
52,4,838.0,434.0,42.0,117.0,1,1,1.0,1
53,42,378.0,459.0,21.0,55.0,1,1,0.54545,1
53,61,1262.0,443.0,40.0,110.0,0,7,0.0,1
53,28,426.0,461.0,20.0,62.0,1,1,0.7619,1
53,11,193.0,436.0,71.0,179.0,1,1,0.46913999999999995,1
53,27,442.0,450.0,24.0,73.0,1,1,0.6027,1
53,21,490.0,447.0,166.0,405.0,0,10,1.0,1
53,38,461.0,454.0,25.0,79.0,1,1,1.0,1
53,6,162.0,444.0,70.0,202.0,1,1,0.8169,1
53,8,22.0,457.0,71.0,189.0,1,1,0.0,1
53,58,873.0,283.0,559.0,241.0,0,10,0.81313,1
53,12,564.0,435.0,44.0,124.0,1,1,0.096,1
53,18,756.0,439.0,33.0,90.0,1,1,0.7058800000000001,1
53,24,867.0,437.0,38.0,105.0,1,1,0.74359,1
53,3,1.0,429.0,173.0,346.0,1,1,1.0,1
53,23,188.0,454.0,48.0,139.0,1,1,0.0,1
53,2,1000.0,434.0,74.0,176.0,1,1,1.0,1
53,19,492.0,494.0,104.0,70.0,0,10,0.0,1
53,41,355.0,454.0,19.0,59.0,1,1,1.0,1
53,43,673.0,444.0,26.0,69.0,1,1,1.0,1
53,13,780.0,436.0,40.0,112.0,1,1,1.0,1
53,26,821.0,437.0,29.0,109.0,1,1,0.3,1
53,4,830.0,430.0,46.0,122.0,1,1,1.0,1
53,15,96.0,446.0,66.0,200.0,1,1,0.0,1
53,334,868.690185546875,433.3561401367188,38.7303466796875,107.6142578125,1,-1,-1.0,-1
53,329,1006.3419189453124,436.05792236328125,70.8565673828125,171.80511474609375,1,-1,-1.0,-1
53,328,461.6085815429688,454.0774841308594,26.0848388671875,79.11776733398438,1,-1,-1.0,-1
53,327,558.6451416015625,433.2785339355469,46.33636474609375,123.89736938476562,1,-1,-1.0,-1
53,326,835.0271606445312,430.6042175292969,43.06878662109375,122.49252319335938,1,-1,-1.0,-1
53,325,1236.4716796875,387.959228515625,109.6917724609375,384.79718017578125,1,-1,-1.0,-1
53,324,782.862060546875,438.0054626464844,38.96234130859375,110.62295532226562,1,-1,-1.0,-1
53,323,754.0115966796875,435.99609375,33.41827392578125,92.55792236328124,1,-1,-1.0,-1
53,322,191.59478759765625,450.6092224121094,49.89739990234375,137.24581909179688,1,-1,-1.0,-1
53,321,167.18685913085938,441.33380126953125,71.49871826171875,201.5936279296875,1,-1,-1.0,-1
53,320,441.6944580078125,447.7018127441406,26.753692626953125,75.80294799804688,1,-1,-1.0,-1
53,319,820.5994873046875,436.7027893066406,29.8929443359375,108.99636840820312,1,-1,-1.0,-1
53,316,9.943334579467773,422.6231994628906,157.4912815093994,352.6117248535156,1,-1,-1.0,-1
53,315,14.501670837402346,456.2686462402344,74.08496856689453,195.37973022460938,1,-1,-1.0,-1
53,314,101.7262191772461,446.8849487304688,64.07552337646484,198.82647705078125,1,-1,-1.0,-1
53,313,394.6757507324219,450.50140380859375,21.070281982421875,66.0924072265625,1,-1,-1.0,-1
53,330,425.5622863769531,456.3444213867188,21.804473876953125,64.41851806640625,1,-1,-1.0,-1
53,331,359.537109375,457.7244567871094,19.290924072265625,57.02523803710938,1,-1,-1.0,-1
53,332,674.591796875,443.2679748535156,26.64300537109375,69.37808227539061,1,-1,-1.0,-1
53,333,194.8816375732422,436.8800964355469,72.10270690917969,178.16415405273438,1,-1,-1.0,-1
53,335,382.17510986328125,458.4053955078125,19.707183837890625,58.4305419921875,1,-1,-1.0,-1
53,1,1235.0,386.0,111.0,390.0,1,1,1.0,1
53,40,390.0,451.0,21.0,66.0,1,1,1.0,1
54,15,87.0,445.0,66.0,200.0,1,1,0.0,1
54,329,1000.37060546875,433.8239135742188,70.9593505859375,173.43670654296875,1,-1,-1.0,-1
54,328,457.224853515625,452.0885620117188,25.612762451171875,80.74896240234375,1,-1,-1.0,-1
54,327,555.6631469726561,434.9789733886719,45.142578125,122.63125610351562,1,-1,-1.0,-1
54,326,828.1563110351562,430.38018798828125,44.716552734375,120.92388916015624,1,-1,-1.0,-1
54,325,1236.6890869140625,387.1929016113281,113.4058837890625,391.6052551269531,1,-1,-1.0,-1
54,324,777.63525390625,437.5970153808594,40.78765869140625,110.77102661132812,1,-1,-1.0,-1
54,323,750.5255126953125,434.9055480957031,32.889892578125,91.49966430664062,1,-1,-1.0,-1
54,322,183.71649169921875,452.2474670410156,51.3365478515625,133.80001831054688,1,-1,-1.0,-1
54,42,371.0,457.0,21.0,55.0,1,1,0.59091,1
54,321,157.9404754638672,439.694091796875,70.91688537597656,202.51947021484372,1,-1,-1.0,-1
54,320,438.3197021484375,446.1345520019531,24.85455322265625,74.71884155273438,1,-1,-1.0,-1
54,319,817.90380859375,434.7364501953125,27.46466064453125,107.840087890625,1,-1,-1.0,-1
54,316,-0.7264566421508789,420.5351257324219,152.8180551528931,356.1725769042969,1,-1,-1.0,-1
54,314,92.90542602539062,445.3802795410156,64.76823425292969,199.9038391113281,1,-1,-1.0,-1
54,313,389.5845947265625,449.39202880859375,21.152740478515625,64.44573974609375,1,-1,-1.0,-1
54,330,421.46612548828125,453.1763610839844,19.51190185546875,64.36001586914061,1,-1,-1.0,-1
54,331,355.8688049316406,457.18450927734375,19.33026123046875,56.21832275390625,1,-1,-1.0,-1
54,332,669.6073608398438,443.55908203125,25.89801025390625,68.2613525390625,1,-1,-1.0,-1
54,335,378.6206665039063,454.8567199707031,19.5958251953125,58.52865600585938,1,-1,-1.0,-1
54,334,863.9961547851562,430.8826599121094,37.9649658203125,109.26376342773438,1,-1,-1.0,-1
54,6,150.0,443.0,73.0,202.0,1,1,0.81081,1
54,333,189.84071350097656,436.9234924316406,68.95921325683594,177.96615600585938,1,-1,-1.0,-1
54,12,559.0,434.0,44.0,125.0,1,1,0.10317,1
54,4,824.0,429.0,46.0,122.0,1,1,1.0,1
54,41,349.0,452.0,19.0,59.0,1,1,1.0,1
54,61,1258.0,443.0,40.0,110.0,0,7,0.0,1
54,21,479.0,447.0,167.0,408.0,0,10,1.0,1
54,58,868.0,282.0,559.0,241.0,0,10,0.81505,1
54,2,994.0,433.0,73.0,176.0,1,1,1.0,1
54,18,748.0,436.0,34.0,91.0,1,1,0.7428600000000001,1
54,1,1235.0,386.0,110.0,395.0,1,1,1.0,1
54,43,668.0,442.0,26.0,69.0,1,1,1.0,1
54,19,485.0,492.0,104.0,71.0,0,10,0.0,1
54,11,184.0,435.0,72.0,181.0,1,1,0.47613999999999995,1
54,27,435.0,446.0,24.0,73.0,1,1,0.6854100000000001,1
54,3,-16.0,426.0,179.0,353.0,1,1,0.90556,1
54,28,420.0,457.0,20.0,65.0,1,1,1.0,1
54,24,863.0,436.0,38.0,105.0,1,1,0.79487,1
54,13,774.0,434.0,40.0,112.0,1,1,1.0,1
54,40,384.0,448.0,21.0,66.0,1,1,1.0,1
54,26,816.0,436.0,29.0,109.0,1,1,0.26666999999999996,1
54,23,183.0,453.0,48.0,139.0,1,1,0.0,1
54,38,457.0,452.0,25.0,79.0,1,1,0.84615,1
55,330,408.866943359375,450.56964111328125,21.561004638671875,65.20343017578125,1,-1,-1.0,-1
55,335,364.1031799316406,454.5332946777344,18.9124755859375,56.04071044921875,1,-1,-1.0,-1
55,334,856.2420043945312,425.6567993164063,39.90863037109375,109.59588623046876,1,-1,-1.0,-1
55,333,175.90504455566406,430.43170166015625,70.85609436035156,181.06695556640625,1,-1,-1.0,-1
55,332,662.4339599609375,437.6281127929688,25.09307861328125,67.83047485351561,1,-1,-1.0,-1
55,331,343.046630859375,452.5507507324219,19.807098388671875,57.58261108398438,1,-1,-1.0,-1
55,40,378.0,446.0,21.0,66.0,1,1,1.0,1
55,13,769.0,433.0,40.0,112.0,1,1,1.0,1
55,313,378.7682800292969,445.01446533203125,22.2205810546875,65.0938720703125,1,-1,-1.0,-1
55,27,429.0,442.0,24.0,73.0,1,1,0.8216200000000001,1
55,43,663.0,441.0,26.0,69.0,1,1,1.0,1
55,2,988.0,432.0,73.0,176.0,1,1,1.0,1
55,21,467.0,446.0,169.0,412.0,0,10,1.0,1
55,11,176.0,434.0,72.0,182.0,1,1,0.48911000000000004,1
55,6,139.0,442.0,75.0,202.0,1,1,0.89474,1
55,23,178.0,452.0,48.0,139.0,1,1,0.0,1
55,42,365.0,455.0,21.0,55.0,1,1,0.59091,1
55,58,864.0,282.0,559.0,241.0,0,10,0.80657,1
55,1,1237.0,386.0,117.0,396.0,1,1,1.0,1
55,26,811.0,435.0,29.0,109.0,1,1,0.23333,1
55,41,343.0,451.0,19.0,59.0,1,1,1.0,1
55,61,1254.0,442.0,40.0,111.0,0,7,0.0,1
55,19,478.0,491.0,104.0,70.0,0,10,0.0,1
55,15,78.0,444.0,66.0,201.0,1,1,0.0,1
55,24,859.0,435.0,39.0,106.0,1,1,0.85,1
55,3,-34.0,420.0,180.0,362.0,1,1,0.8066300000000001,1
55,38,449.0,450.0,27.0,79.0,1,1,0.64286,1
55,28,400.0,447.0,20.0,65.0,1,1,1.0,1
55,18,740.0,433.0,35.0,92.0,1,1,0.80556,1
55,12,553.0,433.0,45.0,125.0,1,1,0.10317,1
55,314,77.63732147216797,444.4679870605469,63.50603485107422,198.64779663085938,1,-1,-1.0,-1
55,4,818.0,428.0,46.0,122.0,1,1,1.0,1
55,319,810.0242919921875,431.2516479492188,29.8505859375,109.33172607421876,1,-1,-1.0,-1
55,329,987.9415283203124,428.3393249511719,71.3765869140625,173.64932250976562,1,-1,-1.0,-1
55,328,446.84967041015625,450.2511596679688,25.021881103515625,78.55133056640625,1,-1,-1.0,-1
55,327,553.2052001953125,431.6314086914063,43.83477783203125,121.96630859375,1,-1,-1.0,-1
55,326,818.1599731445312,427.5080871582031,44.97039794921875,120.11734008789062,1,-1,-1.0,-1
55,325,1237.24365234375,384.4618225097656,116.3980712890625,397.4298400878906,1,-1,-1.0,-1
55,316,-12.866095542907715,412.1974792480469,142.9141149520874,369.0138244628906,1,-1,-1.0,-1
55,323,739.916259765625,430.6748046875,33.76910400390625,92.89483642578124,1,-1,-1.0,-1
55,322,179.9038543701172,448.1844177246094,50.60276794433594,136.25765991210938,1,-1,-1.0,-1
55,321,139.1546630859375,434.130126953125,76.25581359863281,206.22802734375,1,-1,-1.0,-1
55,320,426.92364501953125,445.0915222167969,27.561676025390625,72.92141723632812,1,-1,-1.0,-1
55,324,768.878662109375,432.9752807617188,40.300537109375,110.94549560546876,1,-1,-1.0,-1
56,13,763.0,431.0,40.0,112.0,1,1,1.0,1
56,15,69.0,443.0,66.0,201.0,1,1,0.08955199999999999,1
56,43,658.0,440.0,26.0,69.0,1,1,1.0,1
56,27,423.0,442.0,24.0,73.0,1,1,0.74649,1
56,26,806.0,434.0,29.0,109.0,1,1,0.2,1
56,24,855.0,434.0,39.0,107.0,1,1,0.9,1
56,4,812.0,427.0,46.0,122.0,1,1,1.0,1
56,18,733.0,431.0,35.0,92.0,1,1,0.8333299999999999,1
56,28,398.0,449.0,20.0,65.0,1,1,1.0,1
56,19,471.0,489.0,104.0,71.0,0,10,0.0,1
56,40,373.0,446.0,21.0,66.0,1,1,1.0,1
56,6,128.0,441.0,77.0,202.0,1,1,0.8981899999999999,1
56,42,360.0,455.0,21.0,55.0,1,1,0.59091,1
56,2,982.0,431.0,72.0,176.0,1,1,1.0,1
56,61,1250.0,441.0,40.0,111.0,0,7,0.0,1
56,21,456.0,446.0,170.0,415.0,0,10,1.0,1
56,58,859.0,281.0,559.0,241.0,0,10,0.8004399999999999,1
56,11,167.0,433.0,73.0,184.0,1,1,0.49576000000000003,1
56,1,1240.0,386.0,124.0,397.0,1,1,1.0,1
56,38,441.0,449.0,29.0,78.0,1,1,0.5,1
56,23,173.0,451.0,48.0,139.0,1,1,0.0,1
56,12,548.0,432.0,45.0,125.0,1,1,0.11110999999999999,1
56,41,338.0,452.0,19.0,59.0,1,1,1.0,1
56,3,-51.0,414.0,180.0,371.0,1,1,0.7127100000000001,1
56,329,981.11181640625,427.1645812988281,71.869140625,175.57339477539062,1,-1,-1.0,-1
56,328,439.4039001464844,447.7825012207031,28.0789794921875,84.34036254882812,1,-1,-1.0,-1
56,327,546.0972290039061,430.4489440917969,45.485595703125,127.43362426757812,1,-1,-1.0,-1
56,326,812.8723754882812,426.0950012207031,44.72772216796875,120.77114868164062,1,-1,-1.0,-1
56,325,1240.2723388671875,384.2615966796875,121.39453125,402.02044677734375,1,-1,-1.0,-1
56,324,763.65625,432.2276611328125,39.62481689453125,112.60113525390624,1,-1,-1.0,-1
56,322,176.1207275390625,449.8019409179688,49.24072265625,133.14959716796878,1,-1,-1.0,-1
56,321,127.56817626953124,434.06842041015625,79.83587646484375,208.0201416015625,1,-1,-1.0,-1
56,320,419.4644775390625,442.6356201171875,28.23983764648437,74.02752685546875,1,-1,-1.0,-1
56,319,804.5516967773438,430.6449890136719,29.51580810546875,110.27322387695312,1,-1,-1.0,-1
56,323,734.21142578125,429.0408935546875,34.4459228515625,92.6783447265625,1,-1,-1.0,-1
56,314,66.73944091796875,443.8988037109375,68.30697631835939,200.7132568359375,1,-1,-1.0,-1
56,313,374.3833923339844,445.3081665039063,22.47705078125,65.32315063476561,1,-1,-1.0,-1
56,330,402.3063049316406,449.15850830078125,22.84368896484375,66.1160888671875,1,-1,-1.0,-1
56,331,338.55963134765625,452.3189086914063,20.708709716796875,57.73764038085938,1,-1,-1.0,-1
56,332,656.858154296875,436.96173095703125,24.3653564453125,67.81063842773439,1,-1,-1.0,-1
56,333,167.68289184570312,430.7489929199219,70.24696350097656,185.47134399414062,1,-1,-1.0,-1
56,334,853.9263916015625,425.1576232910156,39.36602783203125,110.42135620117188,1,-1,-1.0,-1
56,335,359.4101257324219,453.6287841796875,19.911346435546875,56.54669189453125,1,-1,-1.0,-1
56,316,-49.50099182128906,409.3498229980469,165.015625,378.0091857910156,1,-1,-1.0,-1
57,12,543.0,431.0,45.0,126.0,1,1,0.11810999999999999,1
57,26,801.0,433.0,29.0,109.0,1,1,0.16667,1
57,1,1240.0,378.0,131.0,409.0,1,1,1.0,1
57,24,850.0,432.0,40.0,108.0,1,1,0.9268299999999999,1
57,2,976.0,430.0,72.0,176.0,1,1,1.0,1
57,40,369.0,446.0,21.0,66.0,1,1,1.0,1
57,19,463.0,487.0,105.0,72.0,0,10,0.0,1
57,38,433.0,448.0,31.0,78.0,1,1,0.34375,1
57,6,117.0,440.0,79.0,202.0,1,1,0.87623,1
57,58,855.0,280.0,559.0,241.0,0,10,0.78628,1
57,330,397.5026550292969,451.0221557617188,21.97616577148437,64.353515625,1,-1,-1.0,-1
57,41,333.0,453.0,19.0,59.0,1,1,1.0,1
57,13,758.0,430.0,40.0,112.0,1,1,1.0,1
57,15,60.0,442.0,66.0,202.0,1,1,0.19403,1
57,28,397.0,451.0,20.0,65.0,1,1,1.0,1
57,61,1246.0,441.0,40.0,111.0,0,7,0.0,1
57,333,157.97384643554688,428.11517333984375,71.4390869140625,185.03106689453125,1,-1,-1.0,-1
57,334,847.5947265625,424.1181335449219,40.7081298828125,109.65737915039062,1,-1,-1.0,-1
57,335,353.4400634765625,454.4753112792969,18.04241943359375,55.52963256835938,1,-1,-1.0,-1
57,11,159.0,432.0,72.0,185.0,1,1,0.50184,1
57,18,729.0,431.0,35.0,92.0,1,1,0.80556,1
57,21,444.0,446.0,171.0,418.0,0,10,1.0,1
57,43,653.0,438.0,26.0,69.0,1,1,1.0,1
57,4,806.0,426.0,46.0,122.0,1,1,1.0,1
57,331,331.7646484375,452.1219787597656,19.257781982421875,56.853271484375,1,-1,-1.0,-1
57,329,973.388916015625,426.7622680664063,71.53173828125,174.2154541015625,1,-1,-1.0,-1
57,328,434.9487915039063,446.92193603515625,27.6881103515625,84.5732421875,1,-1,-1.0,-1
57,332,650.945556640625,436.3178405761719,25.5362548828125,67.8900146484375,1,-1,-1.0,-1
57,327,541.2559814453125,427.7124633789063,47.72894287109375,131.42626953125,1,-1,-1.0,-1
57,326,806.5054931640625,426.2881774902344,42.8743896484375,118.95346069335938,1,-1,-1.0,-1
57,325,1240.0184326171875,383.8260498046875,131.2027587890625,409.12744140625,1,-1,-1.0,-1
57,324,755.7860717773438,431.7770080566406,40.47979736328125,112.00521850585938,1,-1,-1.0,-1
57,323,729.4242553710938,428.6216430664063,33.4132080078125,92.55120849609376,1,-1,-1.0,-1
57,322,170.44479370117188,446.8299865722656,49.32693481445313,137.93295288085938,1,-1,-1.0,-1
57,320,414.6600036621094,444.2437744140625,27.279815673828125,73.28594970703125,1,-1,-1.0,-1
57,319,799.11083984375,430.1027221679688,29.95684814453125,108.011474609375,1,-1,-1.0,-1
57,316,-55.71221160888672,407.86761474609375,146.7460708618164,377.7081909179688,1,-1,-1.0,-1
57,314,58.9996566772461,444.4629821777344,63.51768493652344,198.94119262695312,1,-1,-1.0,-1
57,313,366.6221618652344,446.415283203125,21.019195556640625,63.81155395507813,1,-1,-1.0,-1
57,27,418.0,443.0,24.0,73.0,1,1,0.62703,1
57,42,355.0,455.0,21.0,55.0,1,1,0.63636,1
57,3,-68.0,408.0,181.0,380.0,1,1,0.62088,1
57,23,168.0,449.0,48.0,140.0,1,1,0.0,1
57,321,117.13548278808594,433.3675231933594,79.47799682617188,207.77487182617188,1,-1,-1.0,-1
58,1,1245.0,388.0,128.0,414.0,1,1,1.0,1
58,38,427.0,449.0,31.0,78.0,1,1,0.15625,1
58,23,163.0,448.0,48.0,140.0,1,1,0.0,1
58,19,456.0,486.0,105.0,71.0,0,10,0.0,1
58,41,328.0,454.0,19.0,59.0,1,1,1.0,1
58,26,796.0,432.0,29.0,109.0,1,1,0.16667,1
58,28,396.0,454.0,20.0,65.0,1,1,1.0,1
58,11,150.0,431.0,73.0,186.0,1,1,0.5112,1
58,43,648.0,437.0,26.0,69.0,1,1,1.0,1
58,13,752.0,431.0,40.0,112.0,1,1,1.0,1
58,15,49.0,443.0,66.0,201.0,1,1,0.31343000000000004,1
58,24,846.0,431.0,41.0,109.0,1,1,1.0,1
58,61,1242.0,440.0,40.0,112.0,0,7,0.073171,1
58,42,350.0,456.0,21.0,55.0,1,1,0.63636,1
58,6,106.0,440.0,81.0,201.0,1,1,0.8798600000000001,1
58,4,801.0,426.0,44.0,120.0,1,1,1.0,1
58,3,-87.0,407.0,181.0,381.0,1,1,0.51648,1
58,40,364.0,447.0,21.0,66.0,1,1,1.0,1
58,2,970.0,430.0,70.0,174.0,1,1,1.0,1
58,58,850.0,280.0,559.0,241.0,0,10,0.79692,1
58,21,432.0,445.0,173.0,422.0,0,10,1.0,1
58,18,725.0,431.0,36.0,92.0,1,1,0.72973,1
58,27,413.0,444.0,24.0,73.0,1,1,0.43838,1
58,314,50.90218734741211,444.5570373535156,62.42549514770508,199.28921508789062,1,-1,-1.0,-1
58,12,538.0,431.0,46.0,126.0,1,1,0.11024,1
58,329,967.0834350585938,427.05157470703125,71.47064208984375,174.069580078125,1,-1,-1.0,-1
58,328,429.1475524902344,446.98516845703125,26.308807373046875,85.43780517578125,1,-1,-1.0,-1
58,327,536.6025390625,427.0522766113281,48.1361083984375,126.83480834960938,1,-1,-1.0,-1
58,326,800.6585693359375,424.6164245605469,44.02752685546875,120.32522583007812,1,-1,-1.0,-1
58,324,750.8245239257812,430.8331298828125,40.31719970703125,112.29937744140624,1,-1,-1.0,-1
58,323,725.1556396484375,428.6986083984375,33.3836669921875,90.56329345703124,1,-1,-1.0,-1
58,322,163.5108184814453,445.201904296875,49.24578857421875,141.20367431640625,1,-1,-1.0,-1
58,321,107.54421997070312,432.4754638671875,80.73606872558594,208.59124755859372,1,-1,-1.0,-1
58,325,1239.931884765625,383.53155517578125,136.53759765625,419.27874755859375,1,-1,-1.0,-1
58,313,363.360595703125,445.5202026367188,20.752716064453125,64.59750366210939,1,-1,-1.0,-1
58,319,796.69970703125,428.6322937011719,29.5418701171875,109.22134399414062,1,-1,-1.0,-1
58,335,348.8262939453125,453.93603515625,18.28182983398437,55.66754150390625,1,-1,-1.0,-1
58,320,410.4443359375,445.43408203125,26.730255126953125,71.624755859375,1,-1,-1.0,-1
58,334,844.5866088867188,422.9501953125,40.09906005859375,110.99853515625,1,-1,-1.0,-1
58,316,-72.52629852294922,400.6798706054688,158.9181671142578,388.35968017578125,1,-1,-1.0,-1
58,332,645.7736206054688,434.916259765625,26.06988525390625,67.71719360351561,1,-1,-1.0,-1
58,331,327.42919921875,450.963134765625,19.1988525390625,57.02618408203125,1,-1,-1.0,-1
58,330,390.175537109375,453.2188720703125,21.672119140625,60.97125244140625,1,-1,-1.0,-1
58,333,150.18406677246094,428.87091064453125,71.11054992675781,185.65771484375,1,-1,-1.0,-1
59,333,143.8892822265625,427.0051574707031,73.50405883789062,186.7398376464844,1,-1,-1.0,-1
59,40,360.0,447.0,21.0,66.0,1,1,1.0,1
59,335,343.25335693359375,453.1902770996094,19.361053466796875,55.9522705078125,1,-1,-1.0,-1
59,21,421.0,445.0,174.0,425.0,0,10,1.0,1
59,6,97.0,440.0,81.0,202.0,1,1,0.89241,1
59,24,842.0,430.0,41.0,109.0,1,1,1.0,1
59,23,158.0,447.0,48.0,140.0,1,1,0.0,1
59,334,841.8817749023438,424.0118713378906,40.79119873046875,109.34353637695312,1,-1,-1.0,-1
59,43,643.0,436.0,26.0,69.0,1,1,1.0,1
59,1,1243.0,386.0,132.0,419.0,1,1,1.0,1
59,38,421.0,450.0,31.0,78.0,1,1,0.0,1
59,42,345.0,456.0,21.0,55.0,1,1,0.68182,1
59,58,846.0,279.0,559.0,241.0,0,10,0.79314,1
59,15,39.0,444.0,66.0,200.0,1,1,0.43283999999999995,1
59,11,142.0,430.0,73.0,188.0,1,1,0.52646,1
59,332,643.494384765625,434.7182312011719,24.83489990234375,68.05746459960939,1,-1,-1.0,-1
59,13,747.0,433.0,40.0,112.0,1,1,1.0,1
59,19,449.0,484.0,105.0,72.0,0,10,0.0,1
59,28,390.0,456.0,20.0,62.0,1,1,1.0,1
59,331,322.4496765136719,450.3741760253906,19.974334716796875,57.92291259765625,1,-1,-1.0,-1
59,323,722.4879150390625,428.5785217285156,33.77972412109375,91.32266235351562,1,-1,-1.0,-1
59,313,357.67938232421875,445.9348449707031,22.078277587890625,63.65542602539063,1,-1,-1.0,-1
59,2,965.0,431.0,68.0,171.0,1,1,1.0,1
59,12,534.0,431.0,46.0,126.0,1,1,0.11024,1
59,41,323.0,455.0,19.0,59.0,1,1,1.0,1
59,4,796.0,427.0,43.0,118.0,1,1,1.0,1
59,26,791.0,431.0,29.0,109.0,1,1,0.16667,1
59,61,1238.0,439.0,40.0,112.0,0,7,0.12195,1
59,18,721.0,431.0,36.0,93.0,1,1,0.70903,1
59,3,-106.0,407.0,182.0,381.0,1,1,0.4153,1
59,27,408.0,444.0,24.0,73.0,1,1,0.42595,1
59,329,962.5896606445312,427.5816955566406,71.32733154296875,173.02938842773438,1,-1,-1.0,-1
59,330,387.1540222167969,451.5535583496094,22.32696533203125,62.26467895507813,1,-1,-1.0,-1
59,328,424.4210815429688,446.6719970703125,26.3807373046875,82.5765380859375,1,-1,-1.0,-1
59,326,797.2974853515625,424.8720703125,45.6685791015625,118.363037109375,1,-1,-1.0,-1
59,325,1241.363037109375,382.7061462402344,141.931884765625,419.9773864746094,1,-1,-1.0,-1
59,324,746.0092163085938,431.3153381347656,41.79620361328125,112.46951293945312,1,-1,-1.0,-1
59,322,157.92526245117188,446.13525390625,50.21615600585938,138.321533203125,1,-1,-1.0,-1
59,321,98.49962615966795,432.5609436035156,82.24893951416016,209.48214721679688,1,-1,-1.0,-1
59,320,404.360595703125,442.3341064453125,27.2681884765625,74.02069091796875,1,-1,-1.0,-1
59,319,790.2825317382812,429.5267333984375,29.50054931640625,107.4222412109375,1,-1,-1.0,-1
59,316,-79.73395538330078,413.7672119140625,161.7944793701172,381.31884765625,1,-1,-1.0,-1
59,314,38.82880401611328,443.9252014160156,68.12746429443361,200.66140747070312,1,-1,-1.0,-1
59,327,532.1272583007811,427.12774658203125,46.4482421875,125.02960205078124,1,-1,-1.0,-1
60,61,1234.0,439.0,40.0,112.0,0,7,0.46341000000000004,1
60,41,318.0,457.0,19.0,59.0,1,1,1.0,1
60,27,403.0,445.0,24.0,73.0,1,1,0.24,1
60,6,89.0,441.0,81.0,202.0,1,1,0.92827,1
60,43,638.0,435.0,26.0,69.0,1,1,1.0,1
60,332,636.1719970703125,436.5101013183594,26.3663330078125,69.600830078125,1,-1,-1.0,-1
60,331,315.7157287597656,453.9256286621094,20.49871826171875,57.87408447265625,1,-1,-1.0,-1
60,330,378.320556640625,451.5581665039063,23.6845703125,64.44293212890625,1,-1,-1.0,-1
60,313,352.7165222167969,448.8138732910156,20.6993408203125,63.79623413085938,1,-1,-1.0,-1
60,314,25.98847770690918,447.5492858886719,67.70986366271973,201.08132934570312,1,-1,-1.0,-1
60,319,786.125732421875,430.01275634765625,30.87237548828125,109.04229736328124,1,-1,-1.0,-1
60,320,396.00103759765625,443.39166259765625,28.29913330078125,74.60888671875,1,-1,-1.0,-1
60,321,84.24836730957031,436.7452392578125,80.285400390625,209.27008056640625,1,-1,-1.0,-1
60,322,151.0290985107422,449.5891418457031,47.05850219726562,137.72940063476562,1,-1,-1.0,-1
60,323,716.8527221679688,431.6518249511719,32.9163818359375,90.10415649414062,1,-1,-1.0,-1
60,324,738.746826171875,434.1010437011719,40.2392578125,111.13333129882812,1,-1,-1.0,-1
60,325,1247.025634765625,380.4273376464844,135.991455078125,432.6479797363281,1,-1,-1.0,-1
60,326,790.447021484375,427.532958984375,44.3057861328125,117.3204345703125,1,-1,-1.0,-1
60,327,530.9539794921875,429.6605224609375,44.490234375,129.270751953125,1,-1,-1.0,-1
60,329,953.9174194335938,430.737060546875,70.49517822265625,172.672119140625,1,-1,-1.0,-1
60,333,131.48011779785156,430.46966552734375,74.01153564453125,187.0430908203125,1,-1,-1.0,-1
60,3,-125.0,407.0,182.0,381.0,1,1,0.31148000000000003,1
60,334,837.3409423828125,425.9726257324219,41.384521484375,109.78475952148438,1,-1,-1.0,-1
60,13,741.0,434.0,40.0,112.0,1,1,1.0,1
60,21,409.0,445.0,176.0,428.0,0,10,1.0,1
60,42,340.0,457.0,21.0,55.0,1,1,0.68182,1
60,12,530.0,431.0,47.0,127.0,1,1,0.10937999999999999,1
60,23,153.0,446.0,48.0,140.0,1,1,0.0,1
60,28,384.0,458.0,20.0,59.0,1,1,0.90476,1
60,40,355.0,448.0,21.0,66.0,1,1,1.0,1
