34,458,1609.9742431640625,545.8538208007811,43.2607421875,91.01239013671876,1,-1,-1.0,-1
34,456,657.70068359375,544.5335693359375,26.77532958984375,70.1102294921875,1,-1,-1.0,-1
34,454,1879.3421630859373,620.9639892578125,71.787841796875,170.606689453125,1,-1,-1.0,-1
34,453,591.89501953125,557.26953125,24.41461181640625,75.29998779296875,1,-1,-1.0,-1
34,452,764.9364013671875,523.9352416992189,18.437744140625,48.2659912109375,1,-1,-1.0,-1
34,450,1469.5198974609375,547.6837768554689,42.5994873046875,119.44232177734376,1,-1,-1.0,-1
34,449,618.0770874023438,555.4262084960939,27.60565185546875,76.82647705078125,1,-1,-1.0,-1
34,448,484.66015625,571.7775268554688,38.483642578125,106.17852783203124,1,-1,-1.0,-1
34,473,1479.2392578125,509.9763488769531,20.8758544921875,48.60226440429688,1,-1,-1.0,-1
34,472,1590.1192626953125,512.6323852539061,22.8568115234375,51.868896484375,1,-1,-1.0,-1
34,471,1345.687744140625,516.22607421875,23.00634765625,51.0770263671875,1,-1,-1.0,-1
34,447,789.9530029296875,523.5991821289061,16.72723388671875,47.40985107421875,1,-1,-1.0,-1
34,470,1573.865966796875,518.5083618164061,19.0704345703125,46.68707275390625,1,-1,-1.0,-1
34,457,584.6764526367188,544.0987548828125,18.140869140625,76.3448486328125,1,-1,-1.0,-1
34,469,609.6251220703125,541.3065185546875,16.37030029296875,71.60174560546875,1,-1,-1.0,-1
34,36,585.0,544.0,18.0,78.0,1,1,0.46436000000000005,1
34,166,1476.0,506.0,23.0,51.0,1,1,0.45192,1
34,41,1001.0,513.0,30.0,22.0,0,3,1.0,1
34,92,1370.0,404.0,13.0,188.0,0,10,0.69312,1
34,14,488.0,571.0,36.0,108.0,1,1,1.0,1
34,32,1574.0,519.0,19.0,46.0,1,1,0.35531999999999997,1
34,3,1502.0,488.0,11.0,199.0,0,10,0.815,1
34,47,790.0,526.0,16.0,47.0,1,1,1.0,1
34,39,1213.0,507.0,15.0,37.0,1,1,1.0,1
34,17,658.0,543.0,30.0,73.0,1,1,0.58065,1
34,5,1774.0,615.0,69.0,169.0,1,1,1.0,1
34,6,1881.0,622.0,73.0,169.0,1,1,0.5405399999999999,1
34,30,1121.0,571.0,139.0,148.0,0,3,1.0,1
34,85,921.0,494.0,43.0,49.0,0,3,1.0,1
34,49,828.0,530.0,17.0,50.0,1,1,1.0,1
34,106,669.0,537.0,12.0,90.0,0,10,1.0,1
34,50,764.0,524.0,20.0,50.0,1,1,0.48926000000000003,1
34,76,1145.0,567.0,117.0,97.0,0,3,0.057074,1
34,38,608.0,543.0,18.0,66.0,1,1,0.2718,1
34,35,1064.0,512.0,14.0,28.0,1,1,1.0,1
34,104,766.0,550.0,16.0,37.0,0,10,0.058824,1
34,81,1290.0,535.0,181.0,57.0,0,3,0.9060299999999999,1
34,33,1344.0,518.0,24.0,48.0,1,1,0.34694,1
34,15,618.0,555.0,26.0,78.0,1,1,1.0,1
34,82,1056.0,503.0,30.0,17.0,0,3,0.7580600000000001,1
34,29,962.0,579.0,104.0,79.0,0,3,1.0,1
34,63,1592.0,516.0,21.0,48.0,1,1,0.91466,1
34,125,1637.0,-206.0,605.0,862.0,0,10,0.34794,1
34,4,1621.0,544.0,33.0,87.0,1,1,0.47058999999999995,1
34,124,525.0,543.0,37.0,97.0,0,12,1.0,1
34,80,618.0,546.0,163.0,61.0,0,3,0.66227,1
34,7,1558.0,528.0,30.0,82.0,1,1,1.0,1
34,2,1468.0,548.0,44.0,119.0,1,1,0.75556,1
34,130,1028.0,494.0,21.0,17.0,0,3,1.0,1
34,13,437.0,570.0,36.0,108.0,1,1,1.0,1
34,34,1558.0,516.0,19.0,50.0,1,1,0.23529,1
34,1,1488.0,509.0,46.0,36.0,0,11,1.0,1
34,16,592.0,556.0,23.0,75.0,1,1,1.0,1
35,454,1885.4888916015625,620.936279296875,68.7882080078125,167.79608154296875,1,-1,-1.0,-1
35,456,657.4754638671875,533.9550170898439,26.81048583984375,72.73492431640625,1,-1,-1.0,-1
35,457,583.87451171875,534.1524047851561,18.52276611328125,76.650390625,1,-1,-1.0,-1
35,461,1562.169677734375,529.236572265625,31.5299072265625,82.03448486328125,1,-1,-1.0,-1
35,459,1214.5948486328125,500.67877197265625,14.748046875,36.019775390625,1,-1,-1.0,-1
35,453,590.9428100585938,548.52734375,25.10308837890625,75.4354248046875,1,-1,-1.0,-1
35,462,1064.7838134765623,506.2569274902344,13.9771728515625,26.38681030273437,1,-1,-1.0,-1
35,464,1781.8267822265625,619.7057495117188,68.562255859375,165.38946533203125,1,-1,-1.0,-1
35,458,1614.0228271484375,539.6035766601561,42.1181640625,93.20263671875,1,-1,-1.0,-1
35,452,764.403564453125,515.3065795898439,19.736328125,51.2137451171875,1,-1,-1.0,-1
35,447,789.93798828125,515.826416015625,17.51129150390625,48.10833740234375,1,-1,-1.0,-1
35,449,617.7147827148438,547.0673217773439,26.92816162109375,77.75885009765625,1,-1,-1.0,-1
35,448,481.6438293457031,561.3433227539061,39.82693481445313,109.90557861328124,1,-1,-1.0,-1
35,446,436.4934387207031,562.0162963867189,37.600006103515625,105.19989013671876,1,-1,-1.0,-1
35,468,1558.777587890625,513.5440673828125,20.8685302734375,47.7740478515625,1,-1,-1.0,-1
35,470,1575.14013671875,514.9659423828125,18.3345947265625,45.90582275390625,1,-1,-1.0,-1
35,469,609.544677734375,531.3877563476561,17.78350830078125,73.8614501953125,1,-1,-1.0,-1
35,472,1589.4957275390625,511.1307678222656,22.8824462890625,50.84628295898438,1,-1,-1.0,-1
35,473,1480.8321533203125,503.9917602539063,20.61474609375,49.61981201171875,1,-1,-1.0,-1
35,467,828.4309692382812,520.0482177734375,17.33441162109375,49.690185546875,1,-1,-1.0,-1
35,450,1471.467041015625,544.208251953125,44.4849853515625,121.27813720703124,1,-1,-1.0,-1
35,471,1348.478759765625,510.79241943359375,21.72705078125,52.078369140625,1,-1,-1.0,-1
35,49,827.0,521.0,17.0,50.0,1,1,1.0,1
35,85,924.0,485.0,43.0,47.0,0,3,1.0,1
35,7,1562.0,525.0,30.0,83.0,1,1,1.0,1
35,106,669.0,528.0,12.0,90.0,0,10,1.0,1
35,15,616.0,552.0,27.0,78.0,1,1,1.0,1
35,130,1029.0,492.0,21.0,17.0,0,3,0.89394,1
35,124,521.0,536.0,37.0,98.0,0,12,1.0,1
35,34,1564.0,511.0,14.0,44.0,1,1,0.23704,1
35,13,438.0,559.0,36.0,109.0,1,1,1.0,1
35,92,1372.0,405.0,13.0,188.0,0,10,1.0,1
35,1,1488.0,509.0,46.0,36.0,0,11,1.0,1
35,2,1472.0,545.0,45.0,120.0,1,1,0.7359,1
35,30,1123.0,566.0,139.0,149.0,0,3,1.0,1
35,29,963.0,572.0,102.0,81.0,0,3,1.0,1
35,17,659.0,538.0,27.0,71.0,1,1,0.53571,1
35,5,1783.0,617.0,72.0,170.0,1,1,1.0,1
35,166,1478.0,504.0,23.0,51.0,1,1,0.38461999999999996,1
35,33,1348.0,511.0,22.0,47.0,1,1,0.45833,1
35,63,1593.0,514.0,21.0,49.0,1,1,1.0,1
35,47,791.0,517.0,16.0,48.0,1,1,1.0,1
35,80,605.0,536.0,158.0,60.0,0,3,0.61511,1
35,82,1058.0,496.0,30.0,19.0,0,3,0.7580600000000001,1
35,41,1000.0,503.0,34.0,23.0,0,3,1.0,1
35,36,584.0,533.0,19.0,77.0,1,1,0.47948999999999997,1
35,14,485.0,559.0,35.0,114.0,1,1,1.0,1
35,104,767.0,544.0,16.0,37.0,0,10,1.0,1
35,3,1506.0,486.0,11.0,200.0,0,10,0.81592,1
35,38,609.0,534.0,18.0,66.0,1,1,0.31185999999999997,1
35,81,1281.0,533.0,181.0,57.0,0,3,0.9230799999999999,1
35,16,590.0,553.0,24.0,75.0,1,1,1.0,1
35,39,1214.0,500.0,15.0,37.0,1,1,1.0,1
35,32,1574.0,515.0,19.0,46.0,1,1,0.20213,1
35,125,1641.0,-209.0,605.0,862.0,0,10,0.34278000000000003,1
35,35,1065.0,506.0,14.0,28.0,1,1,1.0,1
35,4,1625.0,543.0,33.0,87.0,1,1,0.47058999999999995,1
35,76,1146.0,562.0,118.0,98.0,0,3,0.056532000000000006,1
35,6,1891.0,625.0,74.0,164.0,1,1,0.4,1
35,50,763.0,519.0,20.0,50.0,1,1,0.55556,1
36,106,667.0,525.0,12.0,90.0,0,10,1.0,1
36,473,1480.8089599609375,500.9231262207031,20.85498046875,48.98757934570313,1,-1,-1.0,-1
36,472,1591.245849609375,507.0502624511719,21.745361328125,49.12808227539063,1,-1,-1.0,-1
36,471,1349.5028076171875,507.0257873535156,21.7613525390625,53.16635131835938,1,-1,-1.0,-1
36,469,608.38623046875,531.27685546875,17.60076904296875,71.99786376953125,1,-1,-1.0,-1
36,470,1576.48876953125,511.7060546875,18.8504638671875,43.91497802734375,1,-1,-1.0,-1
36,468,1558.537109375,510.4068298339844,20.1798095703125,46.05166625976562,1,-1,-1.0,-1
36,446,434.6188659667969,561.3951416015625,36.91754150390625,103.33660888671876,1,-1,-1.0,-1
36,447,791.0059814453125,514.0455322265625,17.1781005859375,47.2799072265625,1,-1,-1.0,-1
36,448,480.9673156738281,561.75927734375,39.030670166015625,108.615478515625,1,-1,-1.0,-1
36,449,616.5469970703125,546.5621337890625,27.2701416015625,77.64532470703125,1,-1,-1.0,-1
36,450,1476.1072998046875,540.9183349609375,44.105712890625,122.1812744140625,1,-1,-1.0,-1
36,452,763.7552490234375,512.6895141601561,19.92095947265625,51.10107421875,1,-1,-1.0,-1
36,453,590.1591186523438,547.5014038085939,24.4129638671875,75.4036865234375,1,-1,-1.0,-1
36,456,659.0370483398438,531.0965576171875,25.766845703125,72.26385498046875,1,-1,-1.0,-1
36,457,582.7282104492188,532.6550903320311,17.72235107421875,76.86334228515625,1,-1,-1.0,-1
36,458,1619.45166015625,539.297119140625,43.850341796875,90.8896484375,1,-1,-1.0,-1
36,459,1215.923583984375,497.89483642578125,15.0081787109375,37.404296875,1,-1,-1.0,-1
36,461,1566.57861328125,524.2030639648439,32.7928466796875,83.82342529296875,1,-1,-1.0,-1
36,462,1064.2130126953123,502.3843688964844,14.2132568359375,28.152069091796875,1,-1,-1.0,-1
36,464,1792.3817138671875,618.490478515625,71.904296875,169.817138671875,1,-1,-1.0,-1
36,467,827.4136962890625,518.27099609375,17.19232177734375,48.97747802734375,1,-1,-1.0,-1
36,14,481.0,556.0,37.0,113.0,1,1,1.0,1
36,38,607.0,530.0,19.0,81.0,1,1,0.27865999999999996,1
36,80,586.0,533.0,162.0,59.0,0,3,0.52249,1
36,16,589.0,551.0,24.0,75.0,1,1,1.0,1
36,29,964.0,566.0,101.0,82.0,0,3,1.0,1
36,81,1272.0,530.0,181.0,58.0,0,3,0.9230799999999999,1
36,5,1793.0,619.0,73.0,170.0,1,1,1.0,1
36,33,1349.0,509.0,22.0,49.0,1,1,0.42,1
36,63,1593.0,510.0,22.0,49.0,1,1,0.83478,1
36,3,1510.0,483.0,11.0,202.0,0,10,0.8226600000000001,1
36,166,1479.0,501.0,22.0,51.0,1,1,0.50669,1
36,4,1629.0,541.0,33.0,88.0,1,1,0.47058999999999995,1
36,1,1492.0,506.0,46.0,35.0,0,11,1.0,1
36,104,765.0,541.0,16.0,37.0,0,10,1.0,1
36,130,1030.0,490.0,21.0,17.0,0,3,0.9116200000000001,1
36,125,1645.0,-212.0,605.0,862.0,0,10,0.33763000000000004,1
36,47,790.0,514.0,17.0,48.0,1,1,1.0,1
36,92,1374.0,406.0,13.0,188.0,0,10,1.0,1
36,50,762.0,514.0,21.0,50.0,1,1,0.63636,1
36,36,582.0,533.0,21.0,76.0,1,1,0.47757,1
36,41,1000.0,501.0,34.0,23.0,0,3,1.0,1
36,35,1063.0,504.0,14.0,28.0,1,1,1.0,1
36,49,827.0,518.0,17.0,50.0,1,1,1.0,1
36,2,1476.0,543.0,45.0,120.0,1,1,0.7391300000000001,1
36,76,1147.0,558.0,119.0,99.0,0,3,0.07375,1
36,17,660.0,533.0,25.0,70.0,1,1,0.5,1
36,6,1901.0,628.0,76.0,160.0,1,1,0.25974,1
36,39,1216.0,498.0,15.0,37.0,1,1,1.0,1
36,34,1561.0,508.0,15.0,54.0,1,1,0.4875,1
36,32,1575.0,511.0,19.0,46.0,1,1,0.18723,1
36,30,1119.0,563.0,144.0,150.0,0,3,1.0,1
36,82,1058.0,493.0,31.0,18.0,0,3,0.8026300000000001,1
36,15,615.0,549.0,27.0,79.0,1,1,1.0,1
36,124,517.0,530.0,37.0,98.0,0,12,0.96119,1
36,127,547.0,545.0,34.0,68.0,0,12,0.7714300000000001,1
36,7,1566.0,522.0,31.0,84.0,1,1,1.0,1
36,13,435.0,557.0,36.0,110.0,1,1,1.0,1
36,85,924.0,484.0,43.0,45.0,0,3,1.0,1
37,7,1570.0,519.0,31.0,85.0,1,1,1.0,1
37,29,963.0,565.0,102.0,82.0,0,3,1.0,1
37,124,513.0,524.0,38.0,98.0,0,12,0.90935,1
37,82,1059.0,491.0,31.0,17.0,0,3,0.84375,1
37,130,1031.0,488.0,22.0,18.0,0,3,0.9267700000000001,1
37,5,1802.0,621.0,76.0,171.0,1,1,1.0,1
37,39,1216.0,497.0,15.0,36.0,1,1,1.0,1
37,4,1633.0,540.0,33.0,88.0,1,1,0.47058999999999995,1
37,166,1479.0,500.0,22.0,51.0,1,1,0.60368,1
37,17,657.0,528.0,29.0,76.0,1,1,0.56667,1
37,106,665.0,523.0,12.0,90.0,0,10,1.0,1
37,13,433.0,555.0,36.0,111.0,1,1,1.0,1
37,80,568.0,532.0,160.0,54.0,0,3,0.40474,1
37,38,607.0,528.0,19.0,81.0,1,1,0.26585,1
37,92,1376.0,407.0,13.0,188.0,0,10,1.0,1
37,2,1480.0,540.0,45.0,121.0,1,1,0.7391300000000001,1
37,49,827.0,515.0,17.0,51.0,1,1,1.0,1
37,35,1062.0,503.0,14.0,27.0,1,1,1.0,1
37,127,545.0,545.0,34.0,68.0,0,12,0.8,1
37,471,1351.1043701171875,508.32403564453125,22.5684814453125,52.0213623046875,1,-1,-1.0,-1
37,472,1592.8360595703125,505.2212829589844,23.06005859375,51.94570922851562,1,-1,-1.0,-1
37,473,1477.9671630859375,501.4316101074219,20.9998779296875,49.94229125976562,1,-1,-1.0,-1
37,41,1001.0,499.0,33.0,23.0,0,3,1.0,1
37,14,478.0,553.0,39.0,113.0,1,1,1.0,1
37,3,1514.0,481.0,11.0,203.0,0,10,0.8284299999999999,1
37,468,1559.0748291015625,510.41986083984375,20.3961181640625,48.7020263671875,1,-1,-1.0,-1
37,34,1561.0,510.0,19.0,52.0,1,1,0.5434,1
37,32,1577.0,510.0,19.0,46.0,1,1,0.11489,1
37,33,1351.0,508.0,21.0,50.0,1,1,0.39216,1
37,30,1123.0,562.0,142.0,151.0,0,3,1.0,1
37,15,614.0,546.0,27.0,80.0,1,1,1.0,1
37,81,1263.0,528.0,181.0,58.0,0,3,0.9052,1
37,16,588.0,548.0,24.0,75.0,1,1,1.0,1
37,85,925.0,483.0,43.0,44.0,0,3,1.0,1
37,63,1593.0,507.0,23.0,49.0,1,1,0.685,1
37,50,761.0,510.0,22.0,49.0,1,1,0.68957,1
37,76,1149.0,555.0,119.0,99.0,0,3,0.09325,1
37,36,579.0,527.0,21.0,76.0,1,1,0.53542,1
37,469,604.9016723632812,527.2304077148439,17.936767578125,73.28021240234375,1,-1,-1.0,-1
37,467,827.104736328125,515.263916015625,17.2230224609375,49.59710693359375,1,-1,-1.0,-1
37,464,1800.7996826171875,620.3402099609375,73.857421875,173.3521728515625,1,-1,-1.0,-1
37,462,1062.37646484375,501.465576171875,13.4854736328125,27.10833740234375,1,-1,-1.0,-1
37,461,1570.0611572265625,522.280517578125,33.0091552734375,85.0579833984375,1,-1,-1.0,-1
37,459,1216.6748046875,496.2464599609375,15.1822509765625,37.67926025390625,1,-1,-1.0,-1
37,458,1622.702880859375,538.9442749023439,41.26123046875,89.6064453125,1,-1,-1.0,-1
37,457,581.12939453125,527.672119140625,17.9061279296875,77.29022216796875,1,-1,-1.0,-1
37,456,657.7505493164062,526.8333129882811,26.18450927734375,78.78680419921875,1,-1,-1.0,-1
37,453,587.8015747070312,543.4232177734375,24.2371826171875,74.675048828125,1,-1,-1.0,-1
37,470,1577.321533203125,511.0796508789063,19.2764892578125,45.07806396484375,1,-1,-1.0,-1
37,450,1479.4586181640625,542.7158203125,44.47265625,118.1649169921875,1,-1,-1.0,-1
37,452,762.578369140625,509.19378662109375,20.0498046875,50.8380126953125,1,-1,-1.0,-1
37,104,765.0,539.0,16.0,37.0,0,10,1.0,1
37,125,1649.0,-214.0,605.0,862.0,0,10,0.3329,1
37,47,790.0,511.0,17.0,49.0,1,1,1.0,1
37,1,1496.0,503.0,47.0,34.0,0,11,1.0,1
37,447,790.4437866210938,510.0338439941406,17.325439453125,48.27261352539063,1,-1,-1.0,-1
37,448,478.38360595703125,553.7822875976561,39.33197021484375,112.03192138671876,1,-1,-1.0,-1
37,449,614.2962036132812,541.0842895507811,27.760498046875,78.8326416015625,1,-1,-1.0,-1
37,446,432.1243591308594,557.07080078125,36.108734130859375,103.59124755859376,1,-1,-1.0,-1
38,467,826.3146362304688,513.1121826171875,17.44683837890625,50.27392578125,1,-1,-1.0,-1
38,456,656.728759765625,528.9325561523439,28.65130615234375,81.0584716796875,1,-1,-1.0,-1
38,464,1812.9364013671875,618.6158447265625,74.524169921875,175.3955078125,1,-1,-1.0,-1
38,462,1061.4139404296877,497.4209289550781,13.7132568359375,28.718292236328125,1,-1,-1.0,-1
38,461,1574.1875,515.8015747070311,32.33203125,87.85003662109375,1,-1,-1.0,-1
38,459,1216.1685791015625,492.2558288574219,15.2652587890625,37.525787353515625,1,-1,-1.0,-1
38,458,1626.3314208984375,533.2296142578125,39.94970703125,89.72210693359375,1,-1,-1.0,-1
38,457,578.9912719726562,528.5399780273439,17.9974365234375,77.65374755859375,1,-1,-1.0,-1
38,453,586.4573974609375,545.0905151367189,24.25927734375,74.6431884765625,1,-1,-1.0,-1
38,447,789.8235473632812,508.6599426269531,17.37579345703125,49.83523559570313,1,-1,-1.0,-1
38,450,1483.9913330078125,537.0335083007811,44.0960693359375,123.17388916015624,1,-1,-1.0,-1
38,449,612.4989013671875,541.7579345703125,28.152099609375,78.41900634765625,1,-1,-1.0,-1
38,448,476.08984375,555.3697509765625,40.375,110.28350830078124,1,-1,-1.0,-1
38,446,429.66900634765625,556.9317626953125,36.361083984375,105.439697265625,1,-1,-1.0,-1
38,468,1560.9442138671875,504.964111328125,19.9383544921875,45.068603515625,1,-1,-1.0,-1
38,470,1577.8189697265625,505.9134216308594,19.555908203125,45.24404907226562,1,-1,-1.0,-1
38,469,602.516845703125,526.9449462890625,17.95770263671875,77.40887451171875,1,-1,-1.0,-1
38,471,1352.1107177734375,506.053955078125,22.3511962890625,52.272216796875,1,-1,-1.0,-1
38,473,1479.5440673828125,498.7666931152344,20.3798828125,49.01254272460938,1,-1,-1.0,-1
38,452,761.0621948242188,508.0921630859375,20.8375244140625,51.25372314453125,1,-1,-1.0,-1
38,472,1593.555908203125,500.3939208984375,21.3953857421875,54.3740234375,1,-1,-1.0,-1
38,39,1215.0,492.0,16.0,37.0,1,1,1.0,1
38,17,655.0,527.0,29.0,77.0,1,1,0.56667,1
38,47,790.0,508.0,17.0,50.0,1,1,1.0,1
38,32,1576.0,508.0,19.0,46.0,1,1,0.16277,1
38,104,764.0,538.0,16.0,37.0,0,10,1.0,1
38,38,604.0,529.0,19.0,81.0,1,1,0.23354,1
38,34,1561.0,502.0,15.0,58.0,1,1,0.9067799999999999,1
38,16,587.0,546.0,24.0,75.0,1,1,1.0,1
38,3,1518.0,478.0,11.0,205.0,0,10,0.83495,1
38,36,578.0,528.0,21.0,76.0,1,1,0.54723,1
38,15,613.0,544.0,27.0,79.0,1,1,1.0,1
38,14,476.0,555.0,39.0,113.0,1,1,1.0,1
38,85,924.0,480.0,43.0,44.0,0,3,1.0,1
38,7,1575.0,517.0,31.0,85.0,1,1,1.0,1
38,127,543.0,545.0,34.0,69.0,0,12,0.8,1
38,13,431.0,553.0,36.0,112.0,1,1,1.0,1
38,29,963.0,564.0,103.0,82.0,0,3,1.0,1
38,130,1031.0,488.0,22.0,18.0,0,3,0.9244899999999999,1
38,30,1127.0,562.0,141.0,152.0,0,3,1.0,1
38,50,762.0,509.0,21.0,49.0,1,1,0.67545,1
38,125,1653.0,-212.0,605.0,862.0,0,10,0.32886,1
38,4,1634.0,540.0,35.0,88.0,1,1,0.52778,1
38,92,1378.0,408.0,13.0,188.0,0,10,1.0,1
38,35,1062.0,498.0,14.0,27.0,1,1,1.0,1
38,5,1811.0,623.0,78.0,171.0,1,1,1.0,1
38,76,1150.0,555.0,120.0,100.0,0,3,0.08469,1
38,41,1002.0,496.0,31.0,23.0,0,3,1.0,1
38,80,551.0,532.0,158.0,55.0,0,3,0.3139,1
38,1,1500.0,500.0,48.0,33.0,0,11,1.0,1
38,106,664.0,521.0,12.0,91.0,0,10,1.0,1
38,49,827.0,512.0,17.0,52.0,1,1,1.0,1
38,81,1254.0,526.0,181.0,59.0,0,3,0.87482,1
38,33,1353.0,507.0,20.0,51.0,1,1,0.36538000000000004,1
38,166,1480.0,499.0,21.0,51.0,1,1,0.73601,1
38,2,1484.0,538.0,46.0,122.0,1,1,0.74468,1
38,124,511.0,523.0,38.0,98.0,0,12,0.9132299999999999,1
38,82,1061.0,490.0,32.0,16.0,0,3,0.75936,1
38,63,1594.0,505.0,23.0,49.0,1,1,0.57333,1
39,462,1062.36376953125,495.19024658203125,13.3604736328125,29.01556396484375,1,-1,-1.0,-1
39,452,762.4224243164062,504.4053039550781,20.7630615234375,49.87985229492188,1,-1,-1.0,-1
39,461,1579.577880859375,518.41796875,33.4473876953125,88.3812255859375,1,-1,-1.0,-1
39,459,1218.75634765625,492.8995971679688,15.666015625,36.93182373046875,1,-1,-1.0,-1
39,458,1632.772216796875,537.622314453125,41.473388671875,91.61334228515624,1,-1,-1.0,-1
39,457,578.6829223632812,521.8817749023439,17.836181640625,79.7205810546875,1,-1,-1.0,-1
39,456,654.1837158203125,524.5806274414061,31.56097412109375,83.26556396484375,1,-1,-1.0,-1
39,453,586.7352294921875,542.6151733398439,24.19989013671875,73.39447021484375,1,-1,-1.0,-1
39,450,1488.4434814453125,541.4983520507811,44.5311279296875,121.02947998046876,1,-1,-1.0,-1
39,472,1595.485595703125,503.35345458984375,22.0889892578125,52.4793701171875,1,-1,-1.0,-1
39,448,475.74603271484375,548.79052734375,39.42352294921875,110.71087646484376,1,-1,-1.0,-1
39,447,791.449951171875,505.1152038574219,16.94720458984375,48.39608764648438,1,-1,-1.0,-1
39,446,428.89459228515625,550.3551025390625,36.10476684570313,106.8714599609375,1,-1,-1.0,-1
39,468,1563.5906982421875,508.57958984375,18.9051513671875,46.0025634765625,1,-1,-1.0,-1
39,470,1579.792724609375,508.8996887207031,18.67626953125,45.26791381835938,1,-1,-1.0,-1
39,469,603.7553100585938,520.9548950195311,19.310791015625,80.2911376953125,1,-1,-1.0,-1
39,471,1355.689697265625,507.3605041503906,20.4212646484375,48.62344360351562,1,-1,-1.0,-1
39,473,1484.2177734375,502.7497253417969,20.3560791015625,49.85800170898438,1,-1,-1.0,-1
39,464,1824.2274169921875,626.171630859375,74.864501953125,176.51971435546875,1,-1,-1.0,-1
39,449,612.7171020507812,537.763671875,28.00421142578125,78.55621337890625,1,-1,-1.0,-1
39,467,827.8120727539062,508.8238830566406,17.55230712890625,50.40975952148438,1,-1,-1.0,-1
39,1,1505.0,497.0,48.0,33.0,0,11,1.0,1
39,14,476.0,549.0,39.0,113.0,1,1,1.0,1
39,35,1062.0,496.0,13.0,26.0,1,1,1.0,1
39,127,541.0,545.0,34.0,69.0,0,12,0.7714300000000001,1
39,13,429.0,551.0,36.0,113.0,1,1,1.0,1
39,29,965.0,567.0,101.0,82.0,0,3,1.0,1
39,82,1060.0,489.0,31.0,17.0,0,3,0.73264,1
39,130,1032.0,488.0,22.0,18.0,0,3,0.9450799999999999,1
39,166,1483.0,502.0,21.0,51.0,1,1,0.76399,1
39,85,925.0,479.0,42.0,44.0,0,3,1.0,1
39,47,790.0,506.0,18.0,50.0,1,1,1.0,1
39,4,1636.0,541.0,37.0,88.0,1,1,0.57895,1
39,39,1219.0,493.0,16.0,37.0,1,1,1.0,1
39,125,1658.0,-210.0,605.0,862.0,0,10,0.3237,1
39,41,1002.0,495.0,31.0,23.0,0,3,1.0,1
39,7,1579.0,518.0,32.0,86.0,1,1,1.0,1
39,32,1579.0,509.0,19.0,46.0,1,1,0.067021,1
39,76,1152.0,555.0,121.0,101.0,0,3,0.10318,1
39,92,1380.0,411.0,13.0,188.0,0,10,1.0,1
39,36,578.0,522.0,21.0,76.0,1,1,0.54545,1
39,124,509.0,522.0,39.0,99.0,0,12,0.87225,1
39,80,534.0,532.0,157.0,56.0,0,3,0.21219000000000002,1
39,50,762.0,507.0,21.0,49.0,1,1,0.64455,1
39,2,1487.0,539.0,47.0,122.0,1,1,0.75,1
39,33,1355.0,506.0,20.0,53.0,1,1,0.35185,1
39,49,827.0,510.0,18.0,52.0,1,1,1.0,1
39,3,1522.0,476.0,11.0,206.0,0,10,0.83575,1
39,81,1245.0,525.0,181.0,59.0,0,3,0.84341,1
39,17,654.0,526.0,29.0,79.0,1,1,0.56667,1
39,16,586.0,544.0,25.0,75.0,1,1,1.0,1
39,38,604.0,522.0,19.0,81.0,1,1,0.24634,1
39,30,1127.0,564.0,144.0,153.0,0,3,1.0,1
39,106,663.0,519.0,12.0,93.0,0,10,1.0,1
39,15,612.0,541.0,27.0,80.0,1,1,1.0,1
39,63,1595.0,506.0,23.0,49.0,1,1,0.43167,1
39,5,1821.0,626.0,80.0,171.0,1,1,1.0,1
39,34,1566.0,506.0,21.0,55.0,1,1,0.67857,1
39,104,765.0,534.0,16.0,37.0,0,10,1.0,1
40,7,1584.0,519.0,32.0,87.0,1,1,1.0,1
40,124,508.0,521.0,38.0,99.0,0,12,0.9302600000000001,1
40,125,1662.0,-208.0,605.0,862.0,0,10,0.31971,1
40,47,790.0,506.0,18.0,50.0,1,1,1.0,1
40,34,1565.0,506.0,16.0,48.0,1,1,1.0,1
40,32,1579.0,506.0,20.0,46.0,1,1,0.25735,1
40,15,611.0,538.0,27.0,81.0,1,1,0.14286,1
40,5,1830.0,628.0,80.0,176.0,1,1,1.0,1
40,16,584.0,544.0,25.0,75.0,1,1,1.0,1
40,446,426.4375915527344,551.9669189453125,35.820343017578125,106.75250244140624,1,-1,-1.0,-1
40,19,615.0,534.0,28.0,85.0,1,1,0.21091,1
40,76,1154.0,555.0,122.0,102.0,0,3,0.12132000000000001,1
40,106,662.0,517.0,12.0,94.0,0,10,1.0,1
40,36,575.0,524.0,21.0,76.0,1,1,0.56257,1
40,92,1383.0,415.0,13.0,188.0,0,10,1.0,1
40,41,1003.0,494.0,30.0,23.0,0,3,1.0,1
40,14,472.0,553.0,39.0,113.0,1,1,1.0,1
40,3,1526.0,473.0,11.0,208.0,0,10,0.83254,1
40,50,762.0,506.0,21.0,48.0,1,1,0.6530600000000001,1
40,85,926.0,478.0,42.0,44.0,0,3,1.0,1
40,35,1060.0,494.0,12.0,28.0,1,1,1.0,1
40,63,1596.0,507.0,23.0,49.0,1,1,0.335,1
40,81,1236.0,524.0,182.0,60.0,0,3,0.8133100000000001,1
40,39,1217.0,489.0,16.0,40.0,1,1,1.0,1
40,4,1637.0,541.0,39.0,89.0,1,1,0.625,1
40,104,763.0,533.0,16.0,37.0,0,10,1.0,1
40,38,601.0,521.0,19.0,81.0,1,1,0.26524000000000003,1
